title,price,store,image_url,product_url,rating,review_count
Galaxy A07 6/128GB Light Violet,1899000.0,idea,https://api.idea.uz/storage/products/September2025/VLad8ctsSJt9s30zHU9n.png,https://idea.uz/product/11199-smartfon-samsung-galaxy-a07-6-128gb-light-violet,,
Honor X6b 6/256 Forest Green,1899000.0,idea,https://api.idea.uz/storage/products/September2024/Njmk27lvFDvrg0mb9kGG.png,https://idea.uz/product/8159-smartfon-honor-x6b-6-256-forest-green,,
Honor X6b 4/128 Forest Green,1899000.0,idea,https://api.idea.uz/storage/products/September2024/l221Vk7Egh3kFO37kSWc.png,https://idea.uz/product/8160-smartfon-honor-x6b-4-128-forest-green,,
Honor X6b 4/128 Midnight Black,1899000.0,idea,https://api.idea.uz/storage/products/September2024/hBcKQcPWthr0Xw2zJSHS.png,https://idea.uz/product/8212-smartfon-honor-x6b-4-128-midnight-black,,
Galaxy A07 6/128GB black,1899000.0,idea,https://api.idea.uz/storage/products/September2025/EhPsesmCD7pKTymeOePd.png,https://idea.uz/product/11173-smartfon-samsung-galaxy-a07-6-128gb-black,,
Spark 30 8/128 Stellar Shadow,1899000.0,idea,https://api.idea.uz/storage/products/November2024/zgdxUUC62zeEOZ98rhJo.png,https://idea.uz/product/8939-smartfon-tecno-spark-30-8-128-stellar-shadow,,
Honor X6b 6/256 Midnight Black,1999000.0,idea,https://api.idea.uz/storage/products/September2024/7nBom5GSRkLcIPa1m2UV.png,https://idea.uz/product/8213-smartfon-honor-x6b-6-256-midnight-black,,
OPPO A5x 4/64 Laser White,1999000.0,idea,https://api.idea.uz/storage/products/August2025/BvzGYn5RisehKNIbdzP8.png,https://idea.uz/product/11140-smartfon-oppo-a5x-4-64-laser-white,,
OPPO A5x 4/64 Midnight Blue,1999000.0,idea,https://api.idea.uz/storage/products/August2025/XrIlcvvTCIp7VkTDct4m.png,https://idea.uz/product/11138-smartfon-oppo-a5x-4-64-midnight-blue,,
Honor X6c 6/128 Ocean Cyan,1999000.0,idea,https://api.idea.uz/storage/products/July2025/hqjencCawlNfNoRAt39u.png,https://idea.uz/product/11033-smartfon-honor-x6c-6-128-ocean-cyan,,
Honor X6c 6/128 Midnight Black,1999000.0,idea,https://api.idea.uz/storage/products/July2025/YHH4IqglrJf0U0BIyJC5.png,https://idea.uz/product/11032-smartfon-honor-x6c-6-128-midnight-black,,
Redmi 13 6/128 Midnight Black,2099000.0,idea,https://api.idea.uz/storage/products/July2024/dRbgCl3ZNCWhhX8f3QrJ.png,https://idea.uz/product/8185-smartfon-xiaomi-redmi-13-6-128-midnight-black,,
Redmi 13 6/128 Ocean Blue,2099000.0,idea,https://api.idea.uz/storage/products/July2024/ARSliUT8WePOF7iKEnkF.png,https://idea.uz/product/8186-smartfon-xiaomi-redmi-13-6-128-ocean-blue,,
Redmi 15C 8/256 Midnight Black,2099000.0,idea,https://api.idea.uz/storage/products/September2025/lkDIzQE5Ystx9VFUz4ZS.png,https://idea.uz/product/11169-smartfon-xiaomi-redmi-15c-8-256-midnight-black,,
Redmi 15C 8/256 Blue,2099000.0,idea,https://api.idea.uz/storage/products/August2025/RauTWpS26FOrXrSeUGWN.png,https://idea.uz/product/11160-smartfon-xiaomi-redmi-15c-8-256-blue,,
Honor X6c 6/256 Ocean Cyan,2099000.0,idea,https://api.idea.uz/storage/products/July2025/7EhsqQH0VyHWuqAILH5I.png,https://idea.uz/product/11069-smartfon-honor-x6c-6-256-ocean-cyan,,
Honor X6c 6/256 Midnight Black,2099000.0,idea,https://api.idea.uz/storage/products/July2025/p99YLmZL25UfxzwsghYc.png,https://idea.uz/product/11068-smartfon-honor-x6c-6-256-midnight-black,,
Spark 30 8/256 Astral Ice,2099000.0,idea,https://api.idea.uz/storage/products/November2024/znjAEyK9rR3zzBdvlgAU.png,https://idea.uz/product/8940-smartfon-tecno-spark-30-8-256-astral-ice,,
Spark 30 8/256 Stellar Shadow,2099000.0,idea,https://api.idea.uz/storage/products/November2024/TL5v7V7m36NgK4sjDceU.png,https://idea.uz/product/8941-smartfon-tecno-spark-30-8-256-stellar-shadow,,
A3x 4/64 Nebula Red,2099000.0,idea,https://api.idea.uz/storage/products/June2025/FxR66C8eOAqxL25KCmPT.png,https://idea.uz/product/10576-smartfon-oppo-a3x-4-64-nebula-red,,
A3x 4/64 Ocean Blue,2099000.0,idea,https://api.idea.uz/storage/products/March2025/HkU9sFzKk1zj2nXTaFdc.png,https://idea.uz/product/10575-smartfon-oppo-a3x-4-64-ocean-blue,,
OPPO A6x 4/64 Plum Purple,2199000.0,idea,https://api.idea.uz/storage/products/March2026/NLaC8JPY9eVM45EqtK8S.png,https://idea.uz/product/11661-smartfon-oppo-a6x-4-64-plum-purple,,
Nova Y72s 8/128 Blue,2299000.0,idea,https://api.idea.uz/storage/products/June2025/zX4BMHsdMAhnYk60SIDZ.png,https://idea.uz/product/10947-smartfon-huawei-nova-y72s-8-128-blue,,
OPPO A5x 4/128 Laser White,2299000.0,idea,https://api.idea.uz/storage/products/August2025/sS1uImJ4VjxEykI8fvDy.png,https://idea.uz/product/11141-smartfon-oppo-a5x-4-128-laser-white,,
OPPO A5x 4/128 Midnight Blue,2299000.0,idea,https://api.idea.uz/storage/products/August2025/NUaCeJmZZtHDv16mR73Y.png,https://idea.uz/product/11139-smartfon-oppo-a5x-4-128-midnight-blue,,
Nova Y72s 8/128 Black,2299000.0,idea,https://api.idea.uz/storage/products/June2025/Xjz1zBZ7czFulkNoscjD.png,https://idea.uz/product/10946-smartfon-huawei-nova-y72s-8-128-black,,
A3x 5G 4/128 Ocean Blue,2299000.0,idea,https://api.idea.uz/storage/products/December2024/NiNzB4LuEYfZ7PpwGtrc.png,https://idea.uz/product/8844-smartfon-oppo-a3-6-256-sparkle-black,,
Redmi 13 8/128 Ocean Blue,2299000.0,idea,https://api.idea.uz/storage/products/September2024/MEBDxiZZ24ImcO4Mar3W.png,https://idea.uz/product/8685-smartfon-redmi-13-8-128-ocean-blue,,
Redmi 13 8/128 Midnight Black,2299000.0,idea,https://api.idea.uz/storage/products/September2024/XaVujGuUs3SJpYXqOLbe.png,https://idea.uz/product/8684-smartfon-redmi-13-8-128-midnight-black,,
Honor X7c 6/128 Midnight Black,2389000.0,idea,https://api.idea.uz/storage/products/December2024/12kV8PIINrQuZnt1CcLa.png,https://idea.uz/product/8911-smartfon-honor-x7c-6-128-midnight-black,,
Spark 30 Pro 8/256 Arctic Glow,2399000.0,idea,https://api.idea.uz/storage/products/December2024/StkuYX3giBhJ8fpjzZhA.png,https://idea.uz/product/8946-smartfon-tecno-spark-30-pro-8-256-arctic-glow,,
Nova Y72 8/256 Green,2399000.0,idea,https://api.idea.uz/storage/products/June2024/5BAOxDegBjBFeDna3sKs.png,https://idea.uz/product/7920-smartfon-huawei-nova-y72-8-256-green,,
Nova Y72 8/256 Black,2399000.0,idea,https://api.idea.uz/storage/products/June2024/NS17JhZ7Oyyvbd6inN17.png,https://idea.uz/product/7919-smartfon-huawei-nova-y72-8-256-black,,
